Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
33,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
34,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
35,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
36,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
37,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
31,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
34,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
35,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
36,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
37,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
38,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,51.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
24,AgentB wins,25.67,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
29,AgentB wins,26.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
31,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
34,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
37,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
38,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
40,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
31,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
34,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
35,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
36,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
37,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
38,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
40,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
31,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
34,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
35,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
38,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
40,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
34,AgentB wins,21.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,29.33,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,26.33,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,37.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
35,AgentB wins,26.67,0,0,0,0,0,0,0,0,0,0
36,AgentB wins,16.67,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,29.67,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,22.33,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
36,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
38,AgentB wins,35.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
31,AgentB wins,39.00,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,23.00,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,27.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
40,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
35,AgentB wins,34.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,51.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,21.00,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
31,AgentB wins,20.33,179,166,36,68,0,142,0,6,72,12
32,AgentB wins,23.67,206,193,35,87,0,175,0,10,94,21
33,AgentA wins,22.33,203,181,21,86,0,150,0,13,64,27
34,AgentB wins,31.67,286,263,43,109,0,206,0,16,100,29
35,AgentA wins,17.00,145,141,19,75,0,116,0,14,48,25
36,AgentB wins,35.33,314,293,38,129,0,230,0,18,105,41
37,AgentB wins,29.00,261,243,34,115,0,193,0,20,84,44
38,AgentA wins,30.00,262,252,41,136,0,195,0,24,82,43
39,AgentA wins,18.00,157,148,23,74,0,119,0,11,58,22
40,AgentA wins,18.00,158,150,17,81,0,124,0,12,49,25
41,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,32.67,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
36,AgentB wins,38.67,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,48.67,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,29.33,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
31,AgentB wins,26.67,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
37,AgentB wins,16.67,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,26.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,24.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,16.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
58,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,32.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
58,AgentB wins,14.67,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
58,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
