Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
49,AgentA wins,48.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
58,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,46.00,0,0,0,0,0,0,0,0,0,0
55,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,42.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,25.33,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,42.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
55,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,42.67,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,55.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,48.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,42.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
