Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
77,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,29.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,34.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,26.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,43.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,46.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
87,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
90,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,16.33,158,139,0,86,0,115,0,17,26,4
62,AgentA wins,30.33,291,259,1,165,0,217,0,34,38,18
63,AgentA wins,21.33,212,185,1,119,0,149,0,21,29,5
64,AgentA wins,25.33,249,219,1,147,0,182,0,32,33,6
65,AgentA wins,19.33,190,168,0,110,0,139,0,20,23,9
66,AgentA wins,31.00,303,262,0,164,0,212,0,31,37,12
67,AgentA wins,39.00,379,331,1,216,0,270,0,42,44,15
68,AgentA wins,27.67,266,240,1,149,0,196,0,30,34,22
69,AgentA wins,21.33,208,182,2,117,0,158,0,23,27,10
70,AgentB wins,27.33,265,235,1,147,0,197,0,29,41,13
81,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,20.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
62,AgentB wins,36.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
70,AgentB wins,20.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
85,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,29.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
