Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
58,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,21.33,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,22.33,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,22.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,22.33,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,49.67,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,35.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,41.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,42.33,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,14.00,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,15.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
58,AgentB wins,21.00,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,18.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,25.33,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,21.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,49.33,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,34.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,23.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,54.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,21.67,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,21.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,31.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,21.00,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,21.33,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,48.67,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,18.00,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,26.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,18.67,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
64,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
67,AgentB wins,15.00,0,0,0,0,0,0,0,0,0,0
68,AgentB wins,17.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
70,AgentB wins,21.00,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,14.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,24.33,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,15.00,0,0,0,0,0,0,0,0,0,0
58,AgentB wins,15.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,20.00,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,21.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,24.33,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,20.33,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,20.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,16.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,22.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,13.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
60,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,15.67,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,26.67,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,31.00,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,38.33,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,24.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,44.33,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,21.33,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,481,432,242,155,0,296,0,34,133,55
42,timeout draw,60.00,483,429,228,150,0,267,0,27,115,47
43,AgentB wins,19.33,156,144,72,48,0,111,0,10,61,16
44,AgentB wins,17.33,136,133,69,54,0,95,0,12,45,18
45,timeout draw,60.00,482,434,243,183,0,327,0,42,150,51
46,timeout draw,60.00,481,428,239,174,0,294,0,47,134,56
47,AgentB wins,33.67,265,244,137,78,0,158,0,18,83,27
48,timeout draw,60.00,481,427,242,133,0,290,0,23,157,49
49,AgentB wins,20.00,161,141,78,56,0,95,0,15,37,22
50,AgentA wins,46.67,378,339,183,161,0,263,0,34,119,53
61,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
65,AgentB wins,15.67,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
68,AgentB wins,18.33,0,0,0,0,0,0,0,0,0,0
69,AgentB wins,17.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
61,AgentB wins,23.00,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
64,AgentB wins,19.00,0,0,0,0,0,0,0,0,0,0
65,AgentB wins,20.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,59.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,23.00,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,34.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
58,AgentB wins,17.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,44.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,22.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
65,AgentB wins,25.67,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
67,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,57.67,0,0,0,0,0,0,0,0,0,0
69,AgentB wins,20.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,16.00,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,28.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,14.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,13.67,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
62,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,15.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
66,AgentB wins,15.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
69,AgentB wins,18.67,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,26.67,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,21.00,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,40.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,33.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
61,AgentB wins,23.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
68,AgentB wins,16.00,0,0,0,0,0,0,0,0,0,0
69,AgentB wins,32.00,0,0,0,0,0,0,0,0,0,0
70,AgentB wins,16.00,0,0,0,0,0,0,0,0,0,0
61,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
62,AgentB wins,27.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,16.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
68,AgentB wins,25.33,0,0,0,0,0,0,0,0,0,0
69,timeout draw,60.33,0,0,0,0,0,0,0,0,0,0
70,AgentB wins,22.33,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,58.00,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,21.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,29.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
62,AgentB wins,18.67,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
66,AgentB wins,15.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,56.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
61,AgentB wins,17.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,AgentB wins,21.67,0,0,0,0,0,0,0,0,0,0
65,AgentB wins,25.67,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
68,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
69,AgentB wins,15.67,0,0,0,0,0,0,0,0,0,0
70,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,34.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,31.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,31.67,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,36.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,33.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
61,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
62,AgentB wins,18.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
65,AgentB wins,14.00,0,0,0,0,0,0,0,0,0,0
66,AgentB wins,26.33,0,0,0,0,0,0,0,0,0,0
67,AgentB wins,13.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
69,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,45.00,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,28.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,43.00,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,22.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
65,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
67,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
61,AgentB wins,15.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,14.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
66,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,24.33,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,25.00,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,33.33,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,29.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
65,AgentB wins,25.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,13.67,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
66,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
68,AgentB wins,14.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
71,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
73,AgentB wins,18.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
75,AgentB wins,15.00,0,0,0,0,0,0,0,0,0,0
76,AgentB wins,18.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
71,AgentB wins,16.33,0,0,0,0,0,0,0,0,0,0
72,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
73,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
77,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,16.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,17.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
66,AgentB wins,26.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,44.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
69,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
70,AgentB wins,26.33,0,0,0,0,0,0,0,0,0,0
71,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
73,AgentB wins,15.67,0,0,0,0,0,0,0,0,0,0
74,AgentB wins,19.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
77,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
78,AgentB wins,20.33,0,0,0,0,0,0,0,0,0,0
79,AgentB wins,20.33,0,0,0,0,0,0,0,0,0,0
80,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,21.00,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,16.00,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,43.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,33.00,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,37.00,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,491,430,237,138,0,287,0,33,143,44
52,AgentA wins,22.67,186,159,95,79,0,134,0,16,51,27
53,AgentA wins,28.33,229,209,111,88,0,161,0,19,76,29
54,AgentA wins,19.67,157,140,79,60,0,107,0,11,47,23
55,timeout draw,60.00,493,413,238,176,0,272,0,37,112,61
56,AgentA wins,26.67,218,190,111,73,0,118,0,17,55,19
57,AgentA wins,35.00,279,250,136,93,0,154,0,18,58,25
58,AgentB wins,26.33,214,188,105,81,0,139,0,25,60,28
59,AgentB wins,27.33,228,196,102,70,0,142,0,13,69,24
60,AgentA wins,30.33,250,213,121,95,0,167,0,18,76,26
