Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
183,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,52.67,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,47.67,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
137,AgentB wins,25.33,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
142,AgentB wins,25.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
147,AgentB wins,34.33,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,48.67,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
132,AgentB wins,28.33,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,45.67,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,23.00,206,207,1,125,0,163,0,23,26,49
142,AgentA wins,18.00,163,164,0,92,0,129,0,18,20,34
143,AgentA wins,24.00,216,214,0,137,0,159,0,32,16,58
144,AgentA wins,15.00,139,134,0,78,0,106,0,15,16,28
145,AgentB wins,42.33,383,383,0,223,0,302,0,42,46,97
146,AgentA wins,21.00,191,190,0,120,0,150,0,26,21,48
147,AgentA wins,21.00,187,193,0,117,0,145,0,20,24,41
148,AgentA wins,41.00,371,376,0,211,0,299,0,41,55,68
149,AgentA wins,15.00,134,140,0,85,0,106,0,15,12,39
150,AgentA wins,15.00,135,139,0,90,0,104,0,21,13,33
131,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,53.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
146,AgentB wins,38.33,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,50.00,0,0,0,0,0,0,0,0,0,0
146,AgentB wins,34.00,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
151,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
152,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
153,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
154,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
155,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
156,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
157,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
158,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
159,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
160,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
151,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
152,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
153,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
154,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
155,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
156,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
157,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
158,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
159,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
160,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,54.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
