Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
47,AgentA wins,55.67,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,50.33,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,49.33,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,56.33,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,60.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.33,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,56.00,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,55.00,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,44.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,53.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,48.33,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,45.33,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,59.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,46.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,49.00,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.33,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,56.33,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,57.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,150,440,4,100,26,353,294,164,3,41
32,timeout draw,60.00,129,432,3,112,8,351,293,164,1,32
33,timeout draw,60.00,169,416,7,135,20,378,306,174,8,51
34,timeout draw,60.00,160,409,7,110,34,382,326,176,6,49
35,timeout draw,60.00,169,391,7,126,31,403,344,192,2,39
36,timeout draw,60.00,144,424,7,92,29,367,320,172,3,43
37,AgentA wins,31.33,81,207,2,64,11,212,183,97,0,25
38,timeout draw,60.00,135,418,3,97,19,387,338,174,2,31
39,AgentA wins,20.00,43,137,1,36,1,131,116,68,2,12
40,AgentA wins,38.33,96,265,6,67,15,233,205,111,3,21
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,48.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,53.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,42.33,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.33,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,44.00,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,59.33,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.33,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,52.33,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,54.00,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,53.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,58.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,55.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,56.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,55.33,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,45.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
46,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
46,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,56.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,48.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,60.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,55.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,54.00,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,56.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,46.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,42.67,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,59.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,52.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,45.33,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,46.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,45.33,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,52.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,51.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
46,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,59.67,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,56.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,51.67,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,52.33,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,157,391,8,104,36,411,362,201,2,34
42,AgentA wins,55.33,145,384,6,106,19,341,292,161,7,43
43,timeout draw,60.00,159,391,5,120,29,404,357,187,4,53
44,AgentA wins,16.33,52,104,0,39,6,105,90,52,0,19
45,timeout draw,60.00,175,407,8,144,16,394,309,171,2,54
46,timeout draw,60.00,151,405,11,111,16,402,342,184,2,43
47,timeout draw,60.00,155,416,9,118,23,384,317,177,4,47
48,timeout draw,60.00,160,422,7,133,18,376,303,168,0,57
49,AgentA wins,23.67,65,160,2,55,4,157,122,69,0,22
50,AgentA wins,19.67,55,138,2,51,5,117,85,51,0,20
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,52.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,59.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,49.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,48.00,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
