Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
242,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
246,AgentB wins,25.00,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
246,AgentB wins,42.33,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,42.33,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,43.00,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,44.00,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
316,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
311,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
251,AgentA wins,15.00,135,133,0,79,0,102,0,16,20,26
252,AgentA wins,24.00,219,215,0,125,0,173,0,29,32,36
253,AgentA wins,24.00,218,216,0,135,0,165,0,30,25,48
254,AgentA wins,32.00,290,290,0,181,0,221,0,38,28,83
255,AgentA wins,26.00,228,238,0,139,0,186,0,31,29,49
256,AgentA wins,34.33,307,313,0,186,0,241,0,39,45,66
257,AgentA wins,15.00,135,135,0,85,0,107,0,20,16,30
258,AgentA wins,15.00,137,135,0,80,0,108,0,20,21,25
259,AgentA wins,26.33,237,238,0,131,0,186,0,26,38,43
260,AgentA wins,29.67,267,271,0,161,0,218,0,33,43,52
311,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,42.67,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
249,AgentB wins,31.00,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
319,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,44.67,0,0,0,0,0,0,0,0,0,0
243,AgentB wins,30.67,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
251,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
252,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
253,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
254,AgentB wins,46.67,0,0,0,0,0,0,0,0,0,0
255,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
256,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
257,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
258,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
259,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
260,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
251,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
252,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
253,AgentA wins,46.33,0,0,0,0,0,0,0,0,0,0
254,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
255,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
256,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
257,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
258,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
259,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
260,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
251,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
252,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
253,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
254,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
255,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
256,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
257,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
258,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
259,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
260,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
251,AgentA wins,44.00,0,0,0,0,0,0,0,0,0,0
252,AgentB wins,30.67,0,0,0,0,0,0,0,0,0,0
253,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
254,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
255,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
256,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
257,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
258,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
259,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
260,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
251,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
252,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
253,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
254,AgentA wins,17.67,0,0,0,0,0,0,0,0,0,0
255,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
256,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
257,AgentA wins,48.67,0,0,0,0,0,0,0,0,0,0
258,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
259,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
260,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
