Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
127,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
89,AgentB wins,22.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
124,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
84,AgentB wins,39.67,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
86,AgentB wins,50.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,50.67,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
129,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
121,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
122,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,52.67,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
123,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
81,AgentB wins,26.33,0,0,0,0,0,0,0,0,0,0
82,AgentB wins,30.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
84,AgentB wins,46.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
95,AgentB wins,34.33,0,0,0,0,0,0,0,0,0,0
96,AgentB wins,38.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
95,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
95,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
92,AgentB wins,33.67,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,51.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
98,AgentB wins,42.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
99,AgentB wins,53.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
132,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,15.00,137,138,0,80,0,103,0,16,22,29
92,AgentA wins,15.00,136,135,0,81,0,110,0,18,21,29
93,AgentA wins,21.33,190,190,0,115,0,153,0,25,34,42
94,AgentB wins,42.33,386,381,0,216,0,307,0,55,66,59
95,timeout draw,60.00,546,542,0,306,0,426,0,72,92,100
96,AgentA wins,15.00,136,136,0,88,0,109,0,18,13,40
97,AgentA wins,15.00,138,134,0,79,0,113,0,15,18,32
98,AgentA wins,44.33,406,402,0,233,0,314,0,58,64,88
99,AgentA wins,28.67,257,257,0,149,0,201,0,37,44,52
100,AgentA wins,33.00,295,301,0,168,0,241,0,40,56,42
131,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
132,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
99,AgentB wins,46.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
138,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
