Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
45,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,44.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,52.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,56.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
40,AgentB wins,43.67,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,44.67,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
35,AgentB wins,32.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
31,AgentB wins,33.33,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,32.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,45.67,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
36,AgentB wins,30.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,56.67,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
34,AgentB wins,32.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,49.00,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,32.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,32.67,288,267,47,111,0,179,0,26,57,24
42,AgentA wins,19.00,168,150,28,58,0,99,0,13,18,26
43,AgentA wins,23.00,194,184,38,69,0,137,0,14,52,17
44,AgentA wins,38.67,342,310,65,142,0,234,0,29,65,36
45,AgentA wins,16.33,146,132,27,53,0,87,0,10,21,15
46,AgentA wins,16.33,144,134,15,59,0,84,0,14,18,12
47,AgentA wins,33.33,290,270,61,99,0,181,0,21,54,26
48,AgentA wins,16.33,144,132,26,51,0,80,0,8,25,8
49,AgentA wins,28.33,245,224,44,75,0,130,0,23,33,18
50,AgentA wins,30.33,259,244,48,83,0,137,0,21,39,28
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,55.33,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,AgentB wins,40.67,0,0,0,0,0,0,0,0,0,0
35,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,44.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,46.67,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,AgentB wins,34.67,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,27.33,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,44.33,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,50.33,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,57.67,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
40,AgentB wins,57.67,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,42.33,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,53.33,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,58.67,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,43.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,50.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,49.00,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,57.67,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,38.67,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,32.33,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,37.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,52.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,35.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
31,AgentB wins,48.33,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,52.33,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,52.33,0,0,0,0,0,0,0,0,0,0
34,AgentB wins,43.33,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,44.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,19.33,170,158,27,52,0,94,0,15,23,13
52,AgentA wins,28.33,250,226,44,82,0,147,0,22,43,28
53,AgentA wins,22.33,192,179,35,65,0,116,0,11,31,23
54,AgentA wins,31.67,268,257,48,84,0,154,0,14,47,20
55,AgentA wins,34.00,296,274,61,111,0,197,0,31,56,37
56,AgentA wins,25.33,218,197,47,84,0,161,0,15,41,34
57,AgentA wins,23.00,202,186,28,58,0,113,0,10,29,24
58,AgentA wins,19.33,161,154,30,41,0,86,0,5,30,18
59,AgentA wins,19.33,163,158,26,48,0,83,0,6,15,12
60,AgentB wins,32.33,282,266,41,111,0,175,0,23,46,29
41,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,24.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,48.67,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,38.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,58.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,39.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,41.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,52.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,34.00,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,58.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,50.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,46.67,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,50.67,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,48.00,0,0,0,0,0,0,0,0,0,0
46,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,51.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,43.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,53.33,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,58.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,49.67,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,54.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,28.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,55.33,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,56.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,45.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,55.00,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,55.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,52.33,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,53.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,45.67,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,48.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,49.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
46,AgentB wins,34.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,57.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,44.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,45.67,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,48.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
47,AgentB wins,29.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,42.67,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,26.00,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,55.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,25.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
