Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
26,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
27,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
29,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
30,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.33,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,49.33,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,17.67,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
21,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
23,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
24,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
25,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
27,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
29,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
30,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,15.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,46.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,17.67,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,49.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,13.67,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,13.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,46.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
22,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
23,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
24,timeout draw,60.33,0,0,0,0,0,0,0,0,0,0
25,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
26,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,59.33,0,0,0,0,0,0,0,0,0,0
28,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
30,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
46,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,11.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,17.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,11.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,50.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,13.67,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
48,AgentB wins,22.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,50.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,56.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,13.67,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
36,AgentB wins,21.33,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,AgentB wins,20.33,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,29.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,17.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,13.67,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,47.67,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,13.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,17.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,17.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,13.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,44.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,49.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,12.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,632,12,73,181,0,246,0,34,28,4
42,AgentA wins,44.67,475,8,55,163,0,213,0,40,29,5
43,timeout draw,60.00,633,15,93,201,0,267,0,44,43,6
44,AgentA wins,14.00,148,1,23,49,0,65,0,11,9,1
45,AgentA wins,33.67,358,6,44,142,0,178,0,31,20,3
46,AgentA wins,22.00,235,2,25,101,0,120,0,19,15,1
47,AgentA wins,22.00,236,3,25,95,0,101,0,19,8,3
48,AgentA wins,27.00,288,3,39,131,0,158,0,30,16,0
49,timeout draw,60.00,636,10,88,249,0,322,0,60,53,5
50,AgentA wins,22.33,242,3,36,103,0,140,0,20,29,2
51,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,15.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,15.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,AgentB wins,24.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
