Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
323,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
231,AgentB wins,16.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
235,AgentB wins,40.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
240,AgentB wins,30.67,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,44.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
234,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,51.33,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
237,AgentB wins,44.33,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
243,AgentB wins,52.00,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,51.33,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,50.33,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,55.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
232,AgentB wins,55.33,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
261,AgentA wins,35.33,321,317,0,181,0,256,0,41,35,81
262,AgentA wins,15.00,136,134,0,77,0,109,0,17,18,30
263,AgentA wins,32.00,292,289,0,168,0,235,0,36,43,65
264,AgentA wins,18.00,162,158,0,92,0,131,0,16,21,42
265,AgentA wins,33.00,298,306,0,187,0,234,0,37,33,63
266,AgentA wins,15.00,131,140,0,91,0,106,0,21,12,34
267,AgentA wins,30.00,270,272,0,177,0,220,0,32,24,79
268,AgentA wins,37.67,341,338,0,204,0,265,0,42,36,76
269,AgentA wins,18.00,162,162,0,111,0,127,0,24,11,57
270,AgentA wins,40.67,367,368,0,223,0,289,0,51,44,86
241,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,41.67,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
